"X","ID","Year","SampleID","Species","Abundance"
268483,67,1992,"South_Africa_-34.43_20.379999","Larus_cirrocephalus",1
268484,67,1992,"South_Africa_-34.43_20.379999","Pelecanus_onocrotalus",1
277329,67,1993,"South_Africa_-25.17_27.85","Chlidonias_leucopteru",1
277330,67,1993,"South_Africa_-25.57_28.23","Chlidonias_leucopteru",1
277331,67,1993,"South_Africa_-25.879999_29.299999","Larus_cirrocephalus",1
277332,67,1993,"South_Africa_-25.879999_29.299999","Sterna_caspia",1
277333,67,1993,"South_Africa_-25.9_28.700001","Chlidonias_hybridus",1
277334,67,1993,"South_Africa_-25.9_28.700001","Chlidonias_leucopteru",1
277335,67,1993,"South_Africa_-25.9_28.700001","Sterna_caspia",1
277336,67,1993,"South_Africa_-25.950001_28","Larus_cirrocephalus",1
277337,67,1993,"South_Africa_-26.15_28.35","Chlidonias_leucopteru",1
277338,67,1993,"South_Africa_-26.17_28.219999","Larus_cirrocephalus",1
277339,67,1993,"South_Africa_-26.18_28.299999","Larus_cirrocephalus",1
277340,67,1993,"South_Africa_-26.18_28.32","Larus_cirrocephalus",1
277341,67,1993,"South_Africa_-26.200001_28.280001","Larus_cirrocephalus",1
277342,67,1993,"South_Africa_-26.219999_28.469999","Chlidonias_leucopteru",1
277343,67,1993,"South_Africa_-26.23_28.32","Chlidonias_leucopteru",1
277344,67,1993,"South_Africa_-26.299999_28.200001","Chlidonias_hybridus",1
277345,67,1993,"South_Africa_-26.299999_28.200001","Larus_cirrocephalus",1
277346,67,1993,"South_Africa_-26.35_28.5","Chlidonias_leucopteru",1
277347,67,1993,"South_Africa_-26.370001_28.17","Chlidonias_hybridus",1
277348,67,1993,"South_Africa_-26.370001_28.17","Larus_cirrocephalus",1
277349,67,1993,"South_Africa_-26.4_28.469999","Chlidonias_hybridus",1
277350,67,1993,"South_Africa_-26.4_28.469999","Chlidonias_leucopteru",1
277351,67,1993,"South_Africa_-26.58_25.58","Pelecanus_onocrotalus",1
277352,67,1993,"South_Africa_-26.58_25.58","Sterna_caspia",1
277353,67,1993,"South_Africa_-26.969999_32.830002","Sterna_bergii",1
277354,67,1993,"South_Africa_-26.969999_32.830002","Sterna_caspia",1
277355,67,1993,"South_Africa_-27.25_27.68","Sterna_caspia",1
277356,67,1993,"South_Africa_-27.620001_32.549999","Chlidonias_hybridus",1
277357,67,1993,"South_Africa_-27.65_32.400002","Chlidonias_hybridus",1
277358,67,1993,"South_Africa_-27.65_32.43","Chlidonias_hybridus",1
277359,67,1993,"South_Africa_-27.65_32.43","Pelecanus_onocrotalus",1
277360,67,1993,"South_Africa_-27.67_32.43","Larus_cirrocephalus",1
277361,67,1993,"South_Africa_-27.67_32.43","Pelecanus_onocrotalus",1
277362,67,1993,"South_Africa_-27.67_32.43","Sterna_caspia",1
277363,67,1993,"South_Africa_-27.68_25.67","Chlidonias_leucopteru",1
277364,67,1993,"South_Africa_-27.700001_32.619999","Chlidonias_leucopteru",1
277365,67,1993,"South_Africa_-28.07_32.450001","Chlidonias_leucopteru",1
277366,67,1993,"South_Africa_-28.07_32.450001","Larus_cirrocephalus",1
277367,67,1993,"South_Africa_-28.07_32.450001","Sterna_albifrons",1
277368,67,1993,"South_Africa_-28.07_32.450001","Sterna_bengalensis",1
277369,67,1993,"South_Africa_-28.07_32.450001","Sterna_bergii",1
277370,67,1993,"South_Africa_-28.07_32.450001","Sterna_caspia",1
277371,67,1993,"South_Africa_-28.07_32.450001","Sterna_sandvicensis",1
277372,67,1993,"South_Africa_-28.08_32.299999","Chlidonias_hybridus",1
277373,67,1993,"South_Africa_-28.08_32.299999","Chlidonias_leucopteru",1
277374,67,1993,"South_Africa_-28.08_32.299999","Pelecanus_onocrotalus",1
277375,67,1993,"South_Africa_-28.27_28.32","Chlidonias_hybridus",1
277376,67,1993,"South_Africa_-28.43_29.02","Larus_cirrocephalus",1
277377,67,1993,"South_Africa_-28.57_26.83","Chlidonias_leucopteru",1
277378,67,1993,"South_Africa_-28.57_26.83","Larus_cirrocephalus",1
277379,67,1993,"South_Africa_-28.57_26.83","Sterna_caspia",1
277380,67,1993,"South_Africa_-28.57_29.799999","Chlidonias_hybridus",1
277381,67,1993,"South_Africa_-28.780001_32.049999","Chlidonias_leucopteru",1
277382,67,1993,"South_Africa_-28.82_32.029999","Chlidonias_leucopteru",1
277383,67,1993,"South_Africa_-28.82_32.029999","Larus_dominicanus",1
277384,67,1993,"South_Africa_-28.82_32.029999","Pelecanus_onocrotalus",1
277385,67,1993,"South_Africa_-28.82_32.029999","Sterna_albifrons",1
277386,67,1993,"South_Africa_-28.82_32.029999","Sterna_bengalensis",1
277387,67,1993,"South_Africa_-28.82_32.029999","Sterna_hirundo",1
277388,67,1993,"South_Africa_-28.82_32.029999","Sterna_sandvicensis",1
277389,67,1993,"South_Africa_-28.870001_26","Chlidonias_leucopteru",1
277390,67,1993,"South_Africa_-29.25_29.68","Chlidonias_hybridus",1
277391,67,1993,"South_Africa_-29.280001_31.280001","Pelecanus_onocrotalus",1
277392,67,1993,"South_Africa_-29.299999_26.620001","Sterna_caspia",1
277393,67,1993,"South_Africa_-29.379999_31.35","Larus_cirrocephalus",1
277394,67,1993,"South_Africa_-29.379999_31.35","Larus_dominicanus",1
277395,67,1993,"South_Africa_-29.379999_31.35","Sterna_bergii",1
277396,67,1993,"South_Africa_-29.379999_31.35","Sterna_caspia",1
277397,67,1993,"South_Africa_-29.379999_31.35","Sterna_hirundo",1
277398,67,1993,"South_Africa_-29.43_30.4","Larus_cirrocephalus",1
277399,67,1993,"South_Africa_-29.530001_25.25","Chlidonias_leucopteru",1
277400,67,1993,"South_Africa_-29.68_31.08","Pelecanus_onocrotalus",1
277401,67,1993,"South_Africa_-29.77_26.879999","Chlidonias_leucopteru",1
277402,67,1993,"South_Africa_-29.799999_31","Chlidonias_leucopteru",1
277403,67,1993,"South_Africa_-29.82_31.030001","Chlidonias_leucopteru",1
277404,67,1993,"South_Africa_-29.82_31.030001","Pelecanus_onocrotalus",1
277405,67,1993,"South_Africa_-29.82_31.030001","Sterna_albifrons",1
277406,67,1993,"South_Africa_-29.82_31.030001","Sterna_bengalensis",1
277407,67,1993,"South_Africa_-29.82_31.030001","Sterna_hirundo",1
277408,67,1993,"South_Africa_-29.82_31.030001","Sterna_sandvicensis",1
277409,67,1993,"South_Africa_-29.83_29.58","Chlidonias_hybridus",1
277410,67,1993,"South_Africa_-29.879999_31.02","Larus_cirrocephalus",1
277411,67,1993,"South_Africa_-29.879999_31.02","Larus_dominicanus",1
277412,67,1993,"South_Africa_-29.879999_31.02","Sterna_bergii",1
277413,67,1993,"South_Africa_-29.879999_31.02","Sterna_caspia",1
277414,67,1993,"South_Africa_-29.879999_31.02","Sterna_hirundo",1
277415,67,1993,"South_Africa_-29.879999_31.02","Sterna_sandvicensis",1
277416,67,1993,"South_Africa_-30.620001_25.620001","Larus_cirrocephalus",1
277417,67,1993,"South_Africa_-30.620001_25.620001","Sterna_caspia",1
277418,67,1993,"South_Africa_-32.330002_18.42","Chlidonias_hybridus",1
277419,67,1993,"South_Africa_-32.330002_18.42","Chlidonias_leucopteru",1
277420,67,1993,"South_Africa_-32.330002_18.42","Sterna_caspia",1
277421,67,1993,"South_Africa_-32.369999_22.620001","Chlidonias_leucopteru",1
277422,67,1993,"South_Africa_-32.599998_18.299999","Chlidonias_leucopteru",1
277423,67,1993,"South_Africa_-32.599998_18.299999","Larus_cirrocephalus",1
277424,67,1993,"South_Africa_-32.799999_18.18","Larus_dominicanus",1
277425,67,1993,"South_Africa_-32.799999_18.18","Larus_hartlaubii",1
277426,67,1993,"South_Africa_-32.799999_18.18","Pelecanus_onocrotalus",1
277427,67,1993,"South_Africa_-32.799999_18.18","Sterna_albifrons",1
277428,67,1993,"South_Africa_-32.799999_18.18","Sterna_bergii",1
277429,67,1993,"South_Africa_-32.799999_18.18","Sterna_caspia",1
277430,67,1993,"South_Africa_-32.799999_18.18","Sterna_hirundo",1
277431,67,1993,"South_Africa_-32.799999_18.18","Sterna_sandvicensis",1
277432,67,1993,"South_Africa_-33.299999_18.75","Chlidonias_leucopteru",1
277433,67,1993,"South_Africa_-33.299999_18.75","Larus_dominicanus",1
277434,67,1993,"South_Africa_-33.299999_18.75","Pelecanus_onocrotalus",1
277435,67,1993,"South_Africa_-33.68_18.969999","Chlidonias_leucopteru",1
277436,67,1993,"South_Africa_-33.860001_18.5","Chlidonias_leucopteru",1
277437,67,1993,"South_Africa_-33.860001_18.5","Phalacrocorax_capensi",1
277438,67,1993,"South_Africa_-33.860001_18.5","Sterna_bergii",1
277439,67,1993,"South_Africa_-33.860001_18.5","Sterna_sandvicensis",1
277440,67,1993,"South_Africa_-33.869999_25.629999","Sterna_albifrons",1
277441,67,1993,"South_Africa_-33.98_22.65","Chlidonias_hybridus",1
277442,67,1993,"South_Africa_-33.98_22.68","Chlidonias_hybridus",1
277443,67,1993,"South_Africa_-33.98_22.68","Phalacrocorax_capensi",1
277444,67,1993,"South_Africa_-33.98_22.719999","Chlidonias_leucopteru",1
277445,67,1993,"South_Africa_-33.98_22.719999","Larus_dominicanus",1
277446,67,1993,"South_Africa_-33.98_22.719999","Sterna_hirundo",1
277447,67,1993,"South_Africa_-34.049999_23.030001","Sterna_bergii",1
277448,67,1993,"South_Africa_-34.049999_23.030001","Sterna_caspia",1
277449,67,1993,"South_Africa_-34.049999_23.030001","Sterna_sandvicensis",1
277450,67,1993,"South_Africa_-34.07_18.5","Larus_cirrocephalus",1
277451,67,1993,"South_Africa_-34.07_18.5","Larus_dominicanus",1
277452,67,1993,"South_Africa_-34.07_18.5","Larus_hartlaubii",1
277453,67,1993,"South_Africa_-34.07_18.5","Phalacrocorax_capensi",1
277454,67,1993,"South_Africa_-34.080002_18.82","Chlidonias_leucopteru",1
277455,67,1993,"South_Africa_-34.099998_18.82","Larus_hartlaubii",1
277456,67,1993,"South_Africa_-34.130001_18.35","Chlidonias_hybridus",1
277457,67,1993,"South_Africa_-34.130001_18.35","Larus_dominicanus",1
277458,67,1993,"South_Africa_-34.27_21.82","Chlidonias_hybridus",1
277459,67,1993,"South_Africa_-34.27_21.82","Larus_cirrocephalus",1
277460,67,1993,"South_Africa_-34.27_21.82","Larus_dominicanus",1
277461,67,1993,"South_Africa_-34.349998_19.1","Chlidonias_leucopteru",1
277462,67,1993,"South_Africa_-34.349998_19.1","Larus_dominicanus",1
277463,67,1993,"South_Africa_-34.349998_19.1","Larus_hartlaubii",1
277464,67,1993,"South_Africa_-34.349998_19.1","Pelecanus_onocrotalus",1
277465,67,1993,"South_Africa_-34.349998_19.1","Phalacrocorax_capensi",1
277466,67,1993,"South_Africa_-34.349998_19.1","Sterna_caspia",1
277467,67,1993,"South_Africa_-34.349998_19.1","Sterna_hirundo",1
277468,67,1993,"South_Africa_-34.43_20.379999","Larus_dominicanus",1
277469,67,1993,"South_Africa_-34.43_20.379999","Sterna_caspia",1
277470,67,1993,"South_Africa_-34.720001_20.120001","Haematopus_moquini",1
277471,67,1993,"South_Africa_-34.720001_20.120001","Larus_cirrocephalus",1
277472,67,1993,"South_Africa_-34.720001_20.120001","Larus_dominicanus",1
277473,67,1993,"South_Africa_-34.720001_20.120001","Phalacrocorax_capensi",1
290509,67,1994,"South_Africa_-25.33_27.469999","Chlidonias_leucopteru",1
290510,67,1994,"South_Africa_-25.879999_29.299999","Chlidonias_hybridus",1
290511,67,1994,"South_Africa_-25.9_28.700001","Chlidonias_hybridus",1
290512,67,1994,"South_Africa_-25.9_28.700001","Chlidonias_leucopteru",1
290513,67,1994,"South_Africa_-25.9_28.700001","Sterna_caspia",1
290514,67,1994,"South_Africa_-25.950001_28","Chlidonias_leucopteru",1
290515,67,1994,"South_Africa_-25.950001_28","Larus_cirrocephalus",1
290516,67,1994,"South_Africa_-26.15_28.35","Chlidonias_leucopteru",1
290517,67,1994,"South_Africa_-26.17_28.219999","Larus_cirrocephalus",1
290518,67,1994,"South_Africa_-26.200001_28.280001","Larus_cirrocephalus",1
290519,67,1994,"South_Africa_-26.219999_28.469999","Chlidonias_leucopteru",1
290520,67,1994,"South_Africa_-26.23_28.32","Chlidonias_leucopteru",1
290521,67,1994,"South_Africa_-26.27_28.5","Larus_cirrocephalus",1
290522,67,1994,"South_Africa_-26.299999_28.200001","Chlidonias_hybridus",1
290523,67,1994,"South_Africa_-26.299999_28.200001","Larus_cirrocephalus",1
290524,67,1994,"South_Africa_-26.33_28.280001","Larus_cirrocephalus",1
290525,67,1994,"South_Africa_-26.35_28.5","Chlidonias_leucopteru",1
290526,67,1994,"South_Africa_-26.35_28.5","Larus_cirrocephalus",1
290527,67,1994,"South_Africa_-26.370001_28.17","Chlidonias_hybridus",1
290528,67,1994,"South_Africa_-26.4_28.469999","Larus_cirrocephalus",1
290529,67,1994,"South_Africa_-26.530001_25.6","Larus_cirrocephalus",1
290530,67,1994,"South_Africa_-26.58_25.58","Sterna_caspia",1
290531,67,1994,"South_Africa_-26.75_27.1","Chlidonias_hybridus",1
290532,67,1994,"South_Africa_-26.870001_32.279999","Pelecanus_onocrotalus",1
290533,67,1994,"South_Africa_-26.879999_32.299999","Pelecanus_onocrotalus",1
290534,67,1994,"South_Africa_-26.969999_32.830002","Larus_cirrocephalus",1
290535,67,1994,"South_Africa_-26.969999_32.830002","Phalacrocorax_capensi",1
290536,67,1994,"South_Africa_-27.25_27.68","Chlidonias_leucopteru",1
290537,67,1994,"South_Africa_-27.25_27.68","Sterna_caspia",1
290538,67,1994,"South_Africa_-27.35_32.669998","Chlidonias_leucopteru",1
290539,67,1994,"South_Africa_-27.35_32.669998","Larus_cirrocephalus",1
290540,67,1994,"South_Africa_-27.35_32.669998","Sterna_caspia",1
290541,67,1994,"South_Africa_-27.58_29.58","Chlidonias_hybridus",1
290542,67,1994,"South_Africa_-27.65_32.43","Chlidonias_hybridus",1
290543,67,1994,"South_Africa_-27.65_32.43","Pelecanus_onocrotalus",1
290544,67,1994,"South_Africa_-27.67_32.32","Chlidonias_hybridus",1
290545,67,1994,"South_Africa_-27.67_32.32","Pelecanus_onocrotalus",1
290546,67,1994,"South_Africa_-27.67_32.43","Chlidonias_leucopteru",1
290547,67,1994,"South_Africa_-27.67_32.43","Pelecanus_onocrotalus",1
290548,67,1994,"South_Africa_-27.68_25.67","Chlidonias_leucopteru",1
290549,67,1994,"South_Africa_-27.68_25.67","Sterna_caspia",1
290550,67,1994,"South_Africa_-28.049999_32.279999","Chlidonias_hybridus",1
290551,67,1994,"South_Africa_-28.049999_32.279999","Pelecanus_onocrotalus",1
290552,67,1994,"South_Africa_-28.049999_32.279999","Phalacrocorax_capensi",1
290553,67,1994,"South_Africa_-28.049999_32.279999","Sterna_caspia",1
290554,67,1994,"South_Africa_-28.07_32.450001","Chlidonias_hybridus",1
290555,67,1994,"South_Africa_-28.07_32.450001","Chlidonias_leucopteru",1
290556,67,1994,"South_Africa_-28.07_32.450001","Larus_dominicanus",1
290557,67,1994,"South_Africa_-28.07_32.450001","Phalacrocorax_capensi",1
290558,67,1994,"South_Africa_-28.07_32.450001","Sterna_bengalensis",1
290559,67,1994,"South_Africa_-28.1_32.330002","Sterna_caspia",1
290560,67,1994,"South_Africa_-28.27_28.32","Chlidonias_hybridus",1
290561,67,1994,"South_Africa_-28.299999_27.200001","Chlidonias_leucopteru",1
290562,67,1994,"South_Africa_-28.299999_27.200001","Larus_cirrocephalus",1
290563,67,1994,"South_Africa_-28.299999_27.200001","Sterna_caspia",1
290564,67,1994,"South_Africa_-28.48_32.150002","Pelecanus_onocrotalus",1
290565,67,1994,"South_Africa_-28.5_32.200001","Sterna_albifrons",1
290566,67,1994,"South_Africa_-28.5_32.200001","Sterna_caspia",1
290567,67,1994,"South_Africa_-28.57_26.83","Chlidonias_leucopteru",1
290568,67,1994,"South_Africa_-28.57_26.83","Sterna_caspia",1
290569,67,1994,"South_Africa_-28.68_29.48","Chlidonias_leucopteru",1
290570,67,1994,"South_Africa_-28.780001_32.049999","Chlidonias_hybridus",1
290571,67,1994,"South_Africa_-28.780001_32.049999","Chlidonias_leucopteru",1
290572,67,1994,"South_Africa_-28.82_32.029999","Chlidonias_hybridus",1
290573,67,1994,"South_Africa_-28.82_32.029999","Chlidonias_leucopteru",1
290574,67,1994,"South_Africa_-28.82_32.029999","Phalacrocorax_capensi",1
290575,67,1994,"South_Africa_-28.82_32.029999","Sterna_albifrons",1
290576,67,1994,"South_Africa_-28.82_32.029999","Sterna_bengalensis",1
290577,67,1994,"South_Africa_-28.82_32.029999","Sterna_bergii",1
290578,67,1994,"South_Africa_-28.950001_31.780001","Larus_cirrocephalus",1
290579,67,1994,"South_Africa_-28.950001_31.780001","Sterna_bergii",1
290580,67,1994,"South_Africa_-29.219999_31.469999","Chlidonias_leucopteru",1
290581,67,1994,"South_Africa_-29.219999_31.469999","Larus_cirrocephalus",1
290582,67,1994,"South_Africa_-29.219999_31.469999","Sterna_albifrons",1
290583,67,1994,"South_Africa_-29.219999_31.469999","Sterna_hirundo",1
290584,67,1994,"South_Africa_-29.219999_31.469999","Sterna_sandvicensis",1
290585,67,1994,"South_Africa_-29.25_29.68","Chlidonias_hybridus",1
290586,67,1994,"South_Africa_-29.280001_31.280001","Chlidonias_hybridus",1
290587,67,1994,"South_Africa_-29.280001_31.280001","Chlidonias_leucopteru",1
290588,67,1994,"South_Africa_-29.280001_31.280001","Sterna_hirundo",1
290589,67,1994,"South_Africa_-29.299999_26.620001","Chlidonias_leucopteru",1
290590,67,1994,"South_Africa_-29.299999_26.620001","Sterna_caspia",1
290591,67,1994,"South_Africa_-29.379999_31.35","Chlidonias_hybridus",1
290592,67,1994,"South_Africa_-29.379999_31.35","Chlidonias_leucopteru",1
290593,67,1994,"South_Africa_-29.379999_31.35","Pelecanus_onocrotalus",1
290594,67,1994,"South_Africa_-29.379999_31.35","Sterna_albifrons",1
290595,67,1994,"South_Africa_-29.379999_31.35","Sterna_bengalensis",1
290596,67,1994,"South_Africa_-29.379999_31.35","Sterna_bergii",1
290597,67,1994,"South_Africa_-29.379999_31.35","Sterna_hirundo",1
290598,67,1994,"South_Africa_-29.379999_31.35","Sterna_sandvicensis",1
290599,67,1994,"South_Africa_-29.68_31.08","Pelecanus_onocrotalus",1
290600,67,1994,"South_Africa_-29.77_26.879999","Chlidonias_leucopteru",1
290601,67,1994,"South_Africa_-29.799999_29.629999","Chlidonias_hybridus",1
290602,67,1994,"South_Africa_-29.799999_31","Chlidonias_leucopteru",1
290603,67,1994,"South_Africa_-29.799999_31","Pelecanus_onocrotalus",1
290604,67,1994,"South_Africa_-29.799999_31","Sterna_hirundo",1
290605,67,1994,"South_Africa_-29.82_31.030001","Chlidonias_leucopteru",1
290606,67,1994,"South_Africa_-29.82_31.030001","Haematopus_moquini",1
290607,67,1994,"South_Africa_-29.82_31.030001","Pelecanus_onocrotalus",1
290608,67,1994,"South_Africa_-29.82_31.030001","Phalacrocorax_capensi",1
290609,67,1994,"South_Africa_-29.82_31.030001","Sterna_albifrons",1
290610,67,1994,"South_Africa_-29.82_31.030001","Sterna_hirundo",1
