"datasetID","site","species","year","count"
252,"d252_C","CO-TEN-MEL-1",1995,1
252,"d252_C","CO-TEN-MEL-1",1996,21
252,"d252_C","CO-TEN-MEL-1",1997,17
252,"d252_C","CO-TEN-MEL-1",2001,14
252,"d252_C","CO-TEN-MET-PRU",1992,4
252,"d252_C","CO-TEN-MET-PRU",1993,1
252,"d252_C","CO-TEN-NEO-PLA",1997,18
252,"d252_C","CO-TEN-STE-SEV",1996,6
252,"d252_C","CO-TEN-STR-COS",1992,1
252,"d252_C","CO-TEN-STR-COS",1993,4
252,"d252_C","CO-TEN-STR-COS",1994,2
252,"d252_C","CO-TEN-STR-COS",1995,3
252,"d252_C","CO-TEN-STR-COS",1996,6
252,"d252_C","EM-EM-EM-EM",1998,0
252,"d252_C","EM-EM-EM-EM",1999,0
252,"d252_C","HE-ALY-ALY-1",2001,1
252,"d252_C","HE-ALY-STA-API",2001,5
252,"d252_C","HE-CYD-1-1",2001,13
252,"d252_C","HE-CYD-1-2",1997,129
252,"d252_C","HE-CYD-1-NYM",1994,2
252,"d252_C","HE-CYD-1-NYM",1996,21
252,"d252_C","HE-CYD-1-NYM",1997,12
252,"d252_C","HE-CYD-PAN-BIL",1996,6
252,"d252_C","HE-CYD-PAN-BIL",1997,436
252,"d252_C","HE-CYD-PAN-BIL",1999,1
252,"d252_C","HE-LYG-EMB-VIC",1992,106
252,"d252_C","HE-LYG-EMB-VIC",1993,12
252,"d252_C","HE-LYG-EMB-VIC",1994,18
252,"d252_C","HE-LYG-EMB-VIC",1995,20
252,"d252_C","HE-LYG-EMB-VIC",1996,1
252,"d252_C","HE-LYG-EMB-VIC",1998,5
252,"d252_C","HE-LYG-EMB-VIC",1999,10
252,"d252_C","HE-LYG-EMB-VIC",2000,2
252,"d252_C","HE-LYG-EMB-VIC",2001,4
252,"d252_C","HE-LYG-GEO-2",1992,6
252,"d252_C","HE-LYG-LYG-NYM",2003,15
252,"d252_C","HE-LYG-LYG-NYM",2004,1
252,"d252_C","HE-LYG-NYS-1",1992,86
252,"d252_C","HE-LYG-NYS-1",1993,11
252,"d252_C","HE-LYG-NYS-1",1995,1
252,"d252_C","HE-LYG-NYS-1",1996,15
252,"d252_C","HE-LYG-NYS-1",1997,396
252,"d252_C","HE-LYG-NYS-1",2001,1025
252,"d252_C","HE-LYG-NYS-1",2003,20
252,"d252_C","HE-LYG-NYS-1",2004,62
252,"d252_C","HE-LYG-NYS-RAP",1999,1
252,"d252_C","HE-LYG-ORT-1",1992,1
252,"d252_C","HE-LYG-SPH-1",1995,1
252,"d252_C","HE-MIR-EUS-1",1992,255
252,"d252_C","HE-MIR-EUS-1",1993,80
252,"d252_C","HE-MIR-EUS-1",1994,26
252,"d252_C","HE-MIR-EUS-1",1995,15
252,"d252_C","HE-THY-1-2",1992,7
252,"d252_C","HY-MUT-DAS-KLU",2000,1
252,"d252_C","LI-LIT-1-1",2001,1
252,"d252_C","MI-1-1-1",2001,65
252,"d252_C","MI-MAC-MES-1",2001,154
252,"d252_C","MI-MAC-MES-1",2003,7
252,"d252_C","MI-MAC-MES-1",2004,18
252,"d252_C","MI-MAC-MES-NEA",1999,3
252,"d252_C","MI-MEI-MAC-AUR",1992,155
252,"d252_C","MI-MEI-MAC-AUR",1993,8
252,"d252_C","MI-MEI-MAC-AUR",1994,5
252,"d252_C","MI-MEI-MAC-AUR",1995,8
252,"d252_C","MI-MEI-MAC-AUR",1996,54
252,"d252_C","MI-MEI-MAC-AUR",1997,38
252,"d252_C","MI-MEI-MAC-AUR",1999,84
252,"d252_C","MI-MEI-MAC-AUR",2000,1
252,"d252_C","MI-MEI-MAC-AUR",2001,2
252,"d252_C","MI-MEI-MAC-AUR",2003,155
252,"d252_C","MI-MEI-MAC-AUR",2004,233
252,"d252_C","NS-NS-NS-NS",1992,-888
252,"d252_C","NS-NS-NS-NS",1993,-2664
252,"d252_C","NS-NS-NS-NS",1995,-2664
252,"d252_C","NS-NS-NS-NS",1996,-7104
252,"d252_C","NS-NS-NS-NS",1997,-3552
252,"d252_C","NS-NS-NS-NS",1999,-5328
252,"d252_C","OR-ACR-1-1",2001,12
252,"d252_C","OR-ACR-1-NYM",1992,27
252,"d252_C","OR-ACR-1-NYM",1993,5
252,"d252_C","OR-ACR-1-NYM",1994,18
252,"d252_C","OR-ACR-1-NYM",1995,9
252,"d252_C","OR-ACR-1-NYM",1996,4
252,"d252_C","OR-ACR-1-NYM",1997,12
252,"d252_C","OR-ACR-1-NYM",1998,49
252,"d252_C","OR-ACR-1-NYM",1999,21
252,"d252_C","OR-ACR-ACA-PIP",1992,1
252,"d252_C","OR-ACR-ACA-PIP",1995,2
252,"d252_C","OR-ACR-ACA-PIP",1996,12
252,"d252_C","OR-ACR-ACA-PIP",1999,10
252,"d252_C","OR-ACR-ACA-PIP",2000,7
252,"d252_C","OR-ACR-AC-NYM",2001,1
252,"d252_C","OR-ACR-ACR-NYM",2000,30
252,"d252_C","OR-ACR-ACR-NYM",2001,58
252,"d252_C","OR-ACR-ACR-NYM",2003,97
252,"d252_C","OR-ACR-ACR-NYM",2004,78
252,"d252_C","OR-ACR-AGG-DEO",1992,1
252,"d252_C","OR-ACR-AGG-DEO",1993,1
252,"d252_C","OR-ACR-AMP-COL",1993,1
252,"d252_C","OR-ACR-ARP-CON",1992,14
252,"d252_C","OR-ACR-ARP-CON",1993,2
252,"d252_C","OR-ACR-ARP-CON",1994,2
252,"d252_C","OR-ACR-ARP-CON",1995,10
252,"d252_C","OR-ACR-ARP-CON",1996,6
252,"d252_C","OR-ACR-ARP-CON",1997,31
252,"d252_C","OR-ACR-ARP-CON",1998,16
252,"d252_C","OR-ACR-ARP-CON",1999,5
252,"d252_C","OR-ACR-ARP-CON",2000,25
252,"d252_C","OR-ACR-ARP-CON",2001,17
252,"d252_C","OR-ACR-ARP-PSE",1995,4
252,"d252_C","OR-ACR-ARP-PSE",1997,12
252,"d252_C","OR-ACR-ARP-PSE",1999,10
252,"d252_C","OR-ACR-AUL-ELL",1992,2
252,"d252_C","OR-ACR-AUL-ELL",1993,1
252,"d252_C","OR-ACR-AUL-ELL",1994,14
252,"d252_C","OR-ACR-AUL-ELL",1997,21
252,"d252_C","OR-ACR-AUL-ELL",1998,1
252,"d252_C","OR-ACR-AUL-ELL",1999,1
252,"d252_C","OR-ACR-BOO-ARG",1992,19
252,"d252_C","OR-ACR-BOO-ARG",1993,8
252,"d252_C","OR-ACR-BOO-ARG",1994,6
252,"d252_C","OR-ACR-BOO-ARG",1995,13
252,"d252_C","OR-ACR-BOO-ARG",1996,85
252,"d252_C","OR-ACR-BOO-ARG",1997,5
252,"d252_C","OR-ACR-BOO-ARG",1998,30
252,"d252_C","OR-ACR-BOO-ARG",1999,85
252,"d252_C","OR-ACR-BOO-ARG",2000,28
252,"d252_C","OR-ACR-BOO-ARG",2001,25
252,"d252_C","OR-ACR-CIB-PAR",1992,17
252,"d252_C","OR-ACR-CIB-PAR",1995,11
252,"d252_C","OR-ACR-CIB-PAR",1996,3
252,"d252_C","OR-ACR-CIB-PAR",1998,50
252,"d252_C","OR-ACR-CIB-PAR",1999,11
252,"d252_C","OR-ACR-CIB-PAR",2000,11
252,"d252_C","OR-ACR-CIB-PAR",2001,85
252,"d252_C","OR-ACR-DAC-BIC",1992,1
252,"d252_C","OR-ACR-DAC-BIC",1996,3
252,"d252_C","OR-ACR-DAC-BIC",2001,1
252,"d252_C","OR-ACR-HEL-RUF",1995,8
252,"d252_C","OR-ACR-HES-VIR",2001,1
252,"d252_C","OR-ACR-HIP-CAP",1998,2
252,"d252_C","OR-ACR-HIP-CAP",2000,1
252,"d252_C","OR-ACR-LEP-INT",1997,1
252,"d252_C","OR-ACR-LEP-INT",2000,1
252,"d252_C","OR-ACR-MEL-1",1999,2
252,"d252_C","OR-ACR-MEL-1",2000,1
252,"d252_C","OR-ACR-MEL-1",2001,2
252,"d252_C","OR-ACR-MEL-ARZ",1992,1
252,"d252_C","OR-ACR-MEL-BOW",1992,6
252,"d252_C","OR-ACR-MEL-BOW",1995,3
252,"d252_C","OR-ACR-MEL-BOW",1997,1
252,"d252_C","OR-ACR-MEL-GLA",1995,1
252,"d252_C","OR-ACR-MEL-LAK",1993,1
252,"d252_C","OR-ACR-OPE-OBS",1992,1
252,"d252_C","OR-ACR-PAR-PAL",1992,1
252,"d252_C","OR-ACR-PSO-1",2001,24
252,"d252_C","OR-ACR-PSO-DEL",1997,8
252,"d252_C","OR-ACR-PSO-DEL",1998,6
252,"d252_C","OR-ACR-PSO-DEL",2000,1
252,"d252_C","OR-ACR-PSO-TEX",1992,5
252,"d252_C","OR-ACR-PSO-TEX",1999,8
252,"d252_C","OR-ACR-PSO-TEX",2000,17
252,"d252_C","OR-ACR-SYR-MON",1992,2
252,"d252_C","OR-ACR-SYR-MON",1995,1
252,"d252_C","OR-ACR-SYR-MON",1996,3
252,"d252_C","OR-ACR-TRI-1",2001,16
252,"d252_C","OR-ACR-TRI-1",2003,8
252,"d252_C","OR-ACR-TRI-1",2004,17
252,"d252_C","OR-ACR-TRI-CAL",1994,1
252,"d252_C","OR-ACR-TRI-CAL",1996,3
252,"d252_C","OR-ACR-TRI-CAL",1997,4
252,"d252_C","OR-ACR-TRI-CIN",1999,2
252,"d252_C","OR-ACR-TRI-PAL",1992,4
252,"d252_C","OR-ACR-TRI-PAL",1993,3
252,"d252_C","OR-ACR-TRI-PAL",1995,2
252,"d252_C","OR-ACR-TRI-PAL",1996,26
252,"d252_C","OR-ACR-TRI-PAL",1997,31
252,"d252_C","OR-ACR-TRI-PAL",1998,64
252,"d252_C","OR-ACR-TRI-PAL",1999,22
252,"d252_C","OR-ACR-TRI-PAL",2000,7
252,"d252_C","OR-ACR-TRI-PIS",1992,1
252,"d252_C","OR-ACR-TRI-PIS",1993,1
252,"d252_C","OR-ACR-TRI-PIS",1996,3
252,"d252_C","OR-ACR-TRI-PIS",1999,1
252,"d252_C","OR-ACR-XAN-COR",1992,3
252,"d252_C","OR-ACR-XAN-COR",1997,1
252,"d252_C","OR-ACR-XAN-COR",1998,1
252,"d252_C","OR-ACR-XAN-COR",2000,2
252,"d252_C","OR-ACR-XAN-COR",2001,2
252,"d252_C","OR-ACR-XAN-MON",1992,4
252,"d252_C","OR-ACR-XAN-MON",1997,1
252,"d252_C","OR-GRY-1-NYM",1992,20
252,"d252_C","OR-GRY-1-NYM",1993,6
252,"d252_C","OR-GRY-1-NYM",1994,55
252,"d252_C","OR-GRY-1-NYM",1995,1
252,"d252_C","OR-GRY-1-NYM",1996,15
252,"d252_C","OR-GRY-1-NYM",1997,6
252,"d252_C","OR-GRY-1-NYM",1998,19
252,"d252_C","OR-GRY-1-NYM",1999,15
252,"d252_C","OR-GRY-CYC-COM",1992,257
252,"d252_C","OR-GRY-CYC-COM",1993,38
252,"d252_C","OR-GRY-CYC-COM",1994,54
252,"d252_C","OR-GRY-CYC-COM",1995,65
252,"d252_C","OR-GRY-CYC-COM",1997,13
252,"d252_C","OR-GRY-CYC-COM",1998,6
252,"d252_C","OR-GRY-CYC-COM",1999,4
252,"d252_C","OR-GRY-CYC-COM",2000,4
252,"d252_C","OR-GRY-GRY-1",1992,9
252,"d252_C","OR-GRY-GRY-1",1994,7
252,"d252_C","OR-GRY-GRY-1",1995,69
252,"d252_C","OR-GRY-GRY-1",1997,2
252,"d252_C","OR-GRY-GRY-1",1998,9
252,"d252_C","OR-GRY-GRY-1",1999,1
252,"d252_C","OR-GRY-GRY-1",2000,6
252,"d252_C","OR-GRY-GRY-1",2001,4
252,"d252_C","OR-GRY-GRY-ALO",1997,3
252,"d252_C","OR-GRY-GRY-NYM",2000,8
252,"d252_C","OR-GRY-GRY-NYM",2001,11
252,"d252_C","OR-GRY-GRY-NYM",2003,7
252,"d252_C","OR-GRY-GRY-NYM",2004,20
252,"d252_C","OR-GRY-GRY-PEN",1994,3
252,"d252_C","OR-GRY-GRY-PEN",1995,1
252,"d252_C","OR-GRY-GRY-PEN",1997,1
252,"d252_C","OR-GRY-GRY-PER",1992,1
252,"d252_C","OR-GRY-GRY-PER",1994,4
252,"d252_C","OR-GRY-GRY-PER",1995,18
252,"d252_C","OR-GRY-GRY-PER",1997,18
252,"d252_C","OR-GRY-HOP-BOR",1995,1
252,"d252_C","OR-GRY-OEC-CAL",1995,1
252,"d252_C","OR-MOG-CYC-COM",2001,75
252,"d252_C","OR-MOG-CYC-COM",2003,79
252,"d252_C","OR-MOG-CYC-COM",2004,304
252,"d252_C","OR-MOG-HOP-BOR",2001,1
252,"d252_C","OR-MOG-MOG-1",2001,9
252,"d252_C","OR-MOG-MOG-NYM",2001,68
252,"d252_C","OR-RHA-1-NYM",1992,33
252,"d252_C","OR-RHA-1-NYM",1993,18
252,"d252_C","OR-RHA-1-NYM",1994,14
252,"d252_C","OR-RHA-1-NYM",1995,13
252,"d252_C","OR-RHA-1-NYM",1996,1
252,"d252_C","OR-RHA-1-NYM",1997,2
252,"d252_C","OR-RHA-1-NYM",1998,5
252,"d252_C","OR-RHA-1-NYM",1999,1
252,"d252_C","OR-RHA-CEU-1",2001,2
252,"d252_C","OR-RHA-CEU-LAM",1999,1
252,"d252_C","OR-RHA-CEU-NYM",2001,3
252,"d252_C","OR-RHA-CEU-PAL",1998,1
252,"d252_C","OR-RHA-CEU-PAL",2000,1
252,"d252_C","OR-RHA-CEU-UTA",1995,1
252,"d252_C","OR-RHA-DAI-HAS",1992,4
252,"d252_C","OR-RHA-DAI-HAS",1993,2
252,"d252_C","OR-RHA-DAI-HAS",1995,7
252,"d252_C","OR-RHA-DAI-HAS",1997,18
252,"d252_C","OR-RHA-DAI-HAS",2000,1
252,"d252_C","OR-ROM-PHR-ROB",1995,4
252,"d252_C","OR-ROM-PHR-ROB",1997,3
252,"d252_C","OR-TET-1-NYM",1997,9
252,"d252_C","OR-TET-ARE-1",1992,2
252,"d252_C","OR-TET-ARE-1",1996,6
252,"d252_C","OR-TET-ARE-1",1997,5
252,"d252_C","OR-TET-ARE-1",1998,2
252,"d252_C","OR-TET-ARE-1",1999,2
252,"d252_C","OR-TET-ARE-1",2000,1
252,"d252_C","OR-TET-CAP-NYM",2000,1
252,"d252_C","OR-TET-ERE-BIL",1997,3
252,"d252_C","OR-TET-ERE-EPH",1994,1
252,"d252_C","OR-TET-ERE-NYM",2000,1
252,"d252_C","OR-TET-ERE-SCU",1992,11
252,"d252_C","OR-TET-ERE-SCU",1993,3
252,"d252_C","OR-TET-ERE-SCU",1994,5
252,"d252_C","OR-TET-ERE-SCU",1995,9
252,"d252_C","OR-TET-ERE-SCU",1996,4
252,"d252_C","OR-TET-ERE-SCU",1997,11
252,"d252_C","OR-TET-ERE-SCU",1998,10
252,"d252_C","OR-TET-ERE-SCU",1999,5
252,"d252_C","OR-TET-ERE-SCU",2000,7
252,"d252_C","OR-TET-INS-ELE",1999,4
252,"d252_C","OR-TET-INS-ELE",2000,2
252,"d252_C","SC-SCO-SCO-POL",1992,17
252,"d252_C","SC-SCO-SCO-POL",1993,2
252,"d252_C","SC-SCO-SCO-POL",1994,8
252,"d252_C","SC-SCO-SCO-POL",1995,1
252,"d252_C","SC-SCO-SCO-POL",1997,1
252,"d252_C","SC-VAE-VAE-COA",2001,52
252,"d252_C","SC-VAE-VAE-COA",2003,19
252,"d252_C","SC-VAE-VAE-COA",2004,45
252,"d252_C","SL-SCO-SCO-POL",2001,1
252,"d252_C","SL-SCO-SCO-POL",2003,5
252,"d252_C","SL-SCO-SCO-POL",2004,2
252,"d252_C","SO-ERE-1-1",1999,4
252,"d252_C","SO-ERE-1-1",2001,1
252,"d252_C","SO-ERE-1-NYM",1992,3
252,"d252_C","SO-ERE-1-NYM",1993,11
252,"d252_C","SO-ERE-1-NYM",1994,16
252,"d252_C","SO-ERE-1-NYM",1995,7
252,"d252_C","SO-ERE-1-NYM",1997,3
252,"d252_C","SO-ERE-1-NYM",1999,1
252,"d252_C","SO-ERE-ARE-MUM",1992,5
252,"d252_C","SO-ERE-ARE-MUM",1993,1
252,"d252_C","SO-ERE-ARE-PUE",1993,1
252,"d252_C","SO-ERE-ARE-PUE",1994,2
252,"d252_C","SO-ERE-ERC-BIL",1992,1
252,"d252_C","SO-ERE-ERE-1",1999,1
252,"d252_C","SO-ERE-ERE-1",2000,14
252,"d252_C","SO-ERE-ERE-1",2001,3
252,"d252_C","SO-ERE-ERE-BAJ",1992,2
252,"d252_C","SO-ERE-ERE-BAJ",1994,1
252,"d252_C","SO-ERE-ERE-BAJ",1996,4
252,"d252_C","SO-ERE-ERE-BAJ",1997,1
252,"d252_C","SO-ERE-ERE-NOD",1993,1
252,"d252_C","SO-ERE-ERE-NOD",1994,3
252,"d252_C","SO-ERE-ERE-NOD",1995,1
252,"d252_C","SO-ERE-ERE-NOD",1996,2
252,"d252_C","SO-ERE-ERE-NOD",1997,4
252,"d252_C","SO-ERE-ERE-NYM",2000,1
252,"d252_C","SO-ERE-ERE-PAL",1993,2
252,"d252_C","SO-ERE-ERE-PAL",1994,3
252,"d252_C","SO-ERE-ERE-PAL",1995,3
252,"d252_C","SO-ERE-ERE-PAL",1996,1
252,"d252_C","SO-ERE-ERE-PAL",1997,6
252,"d252_C","SO-ERE-ERE-PAL",1998,4
252,"d252_C","SO-ERE-HEM-FRU",1992,1
252,"d252_C","SO-ERE-HEM-FRU",1994,1
252,"d252_C","SO-ERE-HEM-FRU",1995,9
252,"d252_C","SP-SPI-1-1",1994,2
252,"d252_C","SP-SPI-ORT-ORN",2001,1
252,"d252_C","SP-SPI-ORT-ORN",2004,3
252,"d252_C","SR-VAE-VAE-COA",1992,54
252,"d252_C","SR-VAE-VAE-COA",1993,58
252,"d252_C","SR-VAE-VAE-COA",1994,30
252,"d252_C","SR-VAE-VAE-COA",1995,46
252,"d252_C","SR-VAE-VAE-COA",1996,23
252,"d252_C","SR-VAE-VAE-COA",1997,22
252,"d252_C","SR-VAE-VAE-COA",1998,26
252,"d252_C","SR-VAE-VAE-COA",1999,44
252,"d252_C","SR-VAE-VAE-COA",2000,4
252,"d252_C","SR-VAE-VAE-RUS",1999,1
252,"d252_C","UR-THE-MAS-GIG",1992,2
252,"d252_C","UR-THE-MAS-GIG",1997,2
252,"d252_G","AR-AGE-1-NYM",1993,1
252,"d252_G","AR-AGE-1-NYM",1995,3
252,"d252_G","AR-AGE-1-NYM",1996,1
252,"d252_G","AR-AGE-1-NYM",1997,1
252,"d252_G","AR-AGE-AGE-LON",1992,2
252,"d252_G","AR-AGE-AGE-LON",1994,1
252,"d252_G","AR-CLU-1-NYM",1992,2
252,"d252_G","AR-CLU-1-NYM",1994,3
252,"d252_G","AR-CLU-1-NYM",1995,2
252,"d252_G","AR-CLU-1-NYM",1996,1
252,"d252_G","AR-CLU-NEO-CHA",2000,2
252,"d252_G","AR-COR-CAS-1",2001,7
252,"d252_G","AR-COR-CAS-NYM",2000,2
252,"d252_G","AR-COR-CAS-OCC",1992,33
252,"d252_G","AR-COR-CAS-OCC",1993,4
252,"d252_G","AR-COR-CAS-OCC",1998,1
252,"d252_G","AR-COR-CAS-OCC",1999,3
252,"d252_G","AR-DIC-1-NYM",1994,1
252,"d252_G","AR-DIC-CIC-1",1992,4
252,"d252_G","AR-DIC-CIC-1",1993,1
252,"d252_G","AR-DIC-CIC-1",1994,1
252,"d252_G","AR-DIC-CIC-1",1995,4
252,"d252_G","AR-DIC-CIC-1",1997,1
252,"d252_G","AR-DIC-CIC-1",1998,2
252,"d252_G","AR-DIC-CIC-1",1999,2
252,"d252_G","AR-DIC-CIC-1",2000,4
252,"d252_G","AR-DIC-CIC-1",2001,1
252,"d252_G","AR-FIL-KUK-1",1992,2
252,"d252_G","AR-FIL-KUK-1",2000,1
252,"d252_G","AR-GNA-1-NYM",1992,127
252,"d252_G","AR-GNA-1-NYM",1993,100
252,"d252_G","AR-GNA-1-NYM",1994,38
252,"d252_G","AR-GNA-1-NYM",1995,37
252,"d252_G","AR-GNA-1-NYM",1996,15
252,"d252_G","AR-GNA-1-NYM",1997,11
252,"d252_G","AR-GNA-1-NYM",1998,26
252,"d252_G","AR-GNA-1-NYM",1999,12
252,"d252_G","AR-GNA-CAL-CHI",1992,1
252,"d252_G","AR-GNA-CAL-CHI",1994,1
252,"d252_G","AR-GNA-CAL-MUM",1994,1
252,"d252_G","AR-GNA-CES-BIL",1992,10
252,"d252_G","AR-GNA-CES-BIL",1993,5
252,"d252_G","AR-GNA-CES-BIL",1994,5
252,"d252_G","AR-GNA-CES-BIL",1995,1
252,"d252_G","AR-GNA-CES-BIL",1997,1
252,"d252_G","AR-GNA-CES-BIL",1999,1
252,"d252_G","AR-GNA-DRA-2",1992,10
252,"d252_G","AR-GNA-DRA-2",1993,5
252,"d252_G","AR-GNA-DRA-2",1994,2
252,"d252_G","AR-GNA-DRA-LAM",1999,1
252,"d252_G","AR-GNA-DRA-LEP",1995,1
252,"d252_G","AR-GNA-DRA-LEP",2001,1
252,"d252_G","AR-GNA-DRA-MUM",1992,11
252,"d252_G","AR-GNA-DRA-MUM",1993,2
252,"d252_G","AR-GNA-DRA-MUM",1994,4
252,"d252_G","AR-GNA-DRA-MUM",1995,2
252,"d252_G","AR-GNA-DRA-MUM",1996,4
252,"d252_G","AR-GNA-DRA-MUM",1999,1
252,"d252_G","AR-GNA-DRA-MUM",2000,1
252,"d252_G","AR-GNA-DRA-MUM",2001,4
252,"d252_G","AR-GNA-DRD-GOS",1994,2
252,"d252_G","AR-GNA-DRD-GOS",1995,7
252,"d252_G","AR-GNA-DRD-GOS",1997,2
252,"d252_G","AR-GNA-DRD-GOS",2000,1
252,"d252_G","AR-GNA-DRD-GOS",2001,4
252,"d252_G","AR-GNA-DRD-NEG",1999,1
252,"d252_G","AR-GNA-DRD-NYM",2001,1
252,"d252_G","AR-GNA-DRD-SAC",1992,12
252,"d252_G","AR-GNA-DRD-SAC",1993,8
252,"d252_G","AR-GNA-DRD-SAC",1994,3
252,"d252_G","AR-GNA-DRD-SAC",1995,3
252,"d252_G","AR-GNA-GNA-1",1992,10
252,"d252_G","AR-GNA-GNA-1",1993,10
252,"d252_G","AR-GNA-GNA-1",1994,10
252,"d252_G","AR-GNA-GNA-NYM",2000,1
252,"d252_G","AR-GNA-GNA-NYM",2001,7
252,"d252_G","AR-GNA-GNA-SER",2001,2
252,"d252_G","AR-GNA-HAP-CHA",1992,6
252,"d252_G","AR-GNA-HAP-CHA",1993,14
252,"d252_G","AR-GNA-HAP-CHA",1994,3
252,"d252_G","AR-GNA-HAP-CHA",1995,5
252,"d252_G","AR-GNA-HAP-CHA",1996,3
252,"d252_G","AR-GNA-HAP-CHA",1997,3
252,"d252_G","AR-GNA-HAP-CHA",1998,5
252,"d252_G","AR-GNA-HAP-CHA",1999,1
252,"d252_G","AR-GNA-HAP-CHA",2000,6
252,"d252_G","AR-GNA-HAP-CHA",2001,4
252,"d252_G","AR-GNA-HAP-NYM",2000,16
252,"d252_G","AR-GNA-HAP-NYM",2001,1
252,"d252_G","AR-GNA-HER-BUB",1999,1
252,"d252_G","AR-GNA-HER-HES",1992,2
252,"d252_G","AR-GNA-HER-HES",1993,3
252,"d252_G","AR-GNA-HER-HES",1994,2
252,"d252_G","AR-GNA-HER-NYM",2001,1
252,"d252_G","AR-GNA-MIC-1",1993,1
252,"d252_G","AR-GNA-MIC-1",1994,3
252,"d252_G","AR-GNA-MIC-GOS",1992,3
252,"d252_G","AR-GNA-MIC-GOS",1993,1
252,"d252_G","AR-GNA-MIC-GOS",1994,2
252,"d252_G","AR-GNA-MIC-GOS",1997,1
252,"d252_G","AR-GNA-MIC-LON",2001,6
252,"d252_G","AR-GNA-MIC-NYM",2000,1
252,"d252_G","AR-GNA-MIC-PAL",1992,1
252,"d252_G","AR-GNA-ZEL-1",1993,23
252,"d252_G","AR-GNA-ZEL-1",1994,23
252,"d252_G","AR-GNA-ZEL-ANG",1995,10
252,"d252_G","AR-GNA-ZEL-ANG",1996,2
252,"d252_G","AR-GNA-ZEL-ANG",1997,2
252,"d252_G","AR-GNA-ZEL-ANG",1998,1
252,"d252_G","AR-GNA-ZEL-ANG",2000,2
252,"d252_G","AR-GNA-ZEL-ANG",2001,19
252,"d252_G","AR-GNA-ZEL-LAS",1999,2
252,"d252_G","AR-GNA-ZEL-LAS",2000,2
252,"d252_G","AR-GNA-ZEL-NYM",2000,7
252,"d252_G","AR-GNA-ZEL-NYM",2001,9
252,"d252_G","AR-GNA-ZEL-TUO",1992,25
252,"d252_G","AR-GNA-ZEL-TUO",1993,3
252,"d252_G","AR-GNA-ZEL-TUO",1995,3
252,"d252_G","AR-GNA-ZEL-TUO",1996,1
252,"d252_G","AR-GNA-ZEL-TUO",1997,1
252,"d252_G","AR-GNA-ZEL-TUO",1998,8
252,"d252_G","AR-GNA-ZEL-TUO",1999,7
252,"d252_G","AR-GNA-ZEL-TUO",2000,4
252,"d252_G","AR-LIN-1-NYM",1995,1
252,"d252_G","AR-LIN-1-VSP",1992,1
252,"d252_G","AR-LYC-1-NYM",1992,32
252,"d252_G","AR-LYC-1-NYM",1993,20
252,"d252_G","AR-LYC-1-NYM",1994,25
252,"d252_G","AR-LYC-1-NYM",1995,20
252,"d252_G","AR-LYC-1-NYM",1996,14
252,"d252_G","AR-LYC-1-NYM",1997,12
252,"d252_G","AR-LYC-1-NYM",1998,17
252,"d252_G","AR-LYC-1-NYM",1999,9
252,"d252_G","AR-LYC-ALO-KOC",1992,2
252,"d252_G","AR-LYC-ALO-KOC",1993,4
252,"d252_G","AR-LYC-ALO-KOC",1994,3
252,"d252_G","AR-LYC-ALO-KOC",1995,3
252,"d252_G","AR-LYC-ALO-KOC",1996,1
252,"d252_G","AR-LYC-ALO-KOC",1997,1
252,"d252_G","AR-LYC-ALO-KOC",1998,3
252,"d252_G","AR-LYC-ALO-KOC",1999,1
252,"d252_G","AR-LYC-ALO-KOC",2000,5
252,"d252_G","AR-LYC-ALO-KOC",2001,2
252,"d252_G","AR-LYC-GEO-RAF",1993,1
252,"d252_G","AR-LYC-GEO-RAF",1997,1
252,"d252_G","AR-LYC-GEO-RAF",1999,1
252,"d252_G","AR-LYC-HOG-1",1992,2
252,"d252_G","AR-LYC-HOG-CAR",1992,16
252,"d252_G","AR-LYC-HOG-CAR",1994,4
252,"d252_G","AR-LYC-HOG-CAR",1995,3
252,"d252_G","AR-LYC-HOG-CAR",1997,7
252,"d252_G","AR-LYC-HOG-CAR",1998,1
252,"d252_G","AR-LYC-HOG-FRO",2000,1
252,"d252_G","AR-LYC-HOG-NYM",2000,6
252,"d252_G","AR-LYC-LYC-NYM",2001,31
252,"d252_G","AR-LYC-PAR-DIS",1992,1
252,"d252_G","AR-LYC-PAR-NYM",2000,2
252,"d252_G","AR-LYC-SCH-CHI",1992,6
252,"d252_G","AR-LYC-SCH-CHI",1993,3
252,"d252_G","AR-LYC-SCH-CHI",1995,2
252,"d252_G","AR-LYC-SCH-MCC",1992,1
252,"d252_G","AR-LYC-SCH-MCC",1994,3
252,"d252_G","AR-LYC-SCH-MCC",1999,1
252,"d252_G","AR-LYC-SCH-MCC",2000,2
252,"d252_G","AR-LYC-SCH-MCC",2001,3
252,"d252_G","AR-LYC-SCH-NYM",2000,5
252,"d252_G","AR-LYC-SCH-NYM",2001,1
252,"d252_G","AR-MIM-MIM-1",1999,1
252,"d252_G","AR-OXY-OXY-LYN",1992,2
252,"d252_G","AR-OXY-OXY-LYN",1994,3
252,"d252_G","AR-OXY-OXY-LYN",1996,1
252,"d252_G","AR-OXY-OXY-SAL",2000,2
252,"d252_G","AR-OXY-OXY-TRI",2001,1
252,"d252_G","AR-PHI-1-NYM",1994,1
252,"d252_G","AR-PHI-1-NYM",1995,1
