"datasetID","site","date","species","count"
"67","-28.120001_24.92",1999,"Chlidonias_leucopteru",1
"67","-28.120001_24.92",1999,"Fulmarus_glacialoides",1
"67","-28.120001_24.92",1999,"Larus_cirrocephalus",1
"67","-28.120001_24.92",2000,"Chlidonias_hybridus",1
"67","-28.120001_24.92",2000,"Chlidonias_leucopteru",1
"67","-28.120001_24.92",2000,"Sterna_caspia",1
"67","-28.120001_24.92",2001,"Chlidonias_hybridus",2
"67","-28.120001_24.92",2001,"Chlidonias_leucopteru",1
"67","-28.120001_24.92",2001,"Larus_cirrocephalus",1
"67","-28.120001_24.92",2002,"Chlidonias_leucopteru",1
"67","-28.120001_24.92",2002,"Sterna_caspia",1
"67","-28.120001_24.92",2003,"Chlidonias_hybridus",1
"67","-28.120001_24.92",2003,"Chlidonias_leucopteru",1
"67","-28.120001_24.92",2003,"Sterna_caspia",1
"67","-28.120001_24.92",2003,"Sterna_vittata",1
"67","-28.120001_24.92",2004,"Chlidonias_hybridus",1
"67","-28.120001_24.92",2004,"Chlidonias_leucopteru",1
"67","-28.120001_24.92",2005,"Chlidonias_leucopteru",1
"67","-28.120001_24.92",2006,"Chlidonias_leucopteru",1
"67","-28.129999_26.25",2003,"Chlidonias_leucopteru",1
"67","-28.18_24.48",1997,"Chlidonias_leucopteru",1
"67","-28.18_24.48",1999,"Larus_cirrocephalus",1
"67","-28.18_24.48",2000,"Chlidonias_leucopteru",1
"67","-28.18_24.48",2001,"Chlidonias_leucopteru",1
"67","-28.18_24.48",2002,"Larus_cirrocephalus",1
"67","-28.18_24.48",2004,"Chlidonias_leucopteru",1
"67","-28.18_24.48",2004,"Larus_cirrocephalus",1
"67","-28.18_24.48",2004,"Sterna_caspia",1
"67","-28.18_24.48",2005,"Chlidonias_leucopteru",1
"67","-28.18_24.48",2006,"Larus_cirrocephalus",1
"67","-28.219999_24.52",1997,"Chlidonias_leucopteru",1
"67","-28.219999_24.52",1998,"Chlidonias_leucopteru",1
"67","-28.219999_24.52",1999,"Chlidonias_leucopteru",1
"67","-28.219999_24.52",2000,"Chlidonias_hybridus",1
"67","-28.219999_24.52",2000,"Chlidonias_leucopteru",1
"67","-28.219999_24.52",2000,"Larus_cirrocephalus",1
"67","-28.219999_24.52",2001,"Chlidonias_leucopteru",1
"67","-28.219999_24.52",2003,"Chlidonias_leucopteru",1
"67","-28.219999_24.52",2003,"Larus_cirrocephalus",1
"67","-28.219999_24.52",2004,"Chlidonias_hybridus",2
"67","-28.219999_24.52",2004,"Chlidonias_leucopteru",1
"67","-28.219999_24.52",2005,"Chlidonias_leucopteru",1
"67","-28.219999_24.52",2006,"Chlidonias_leucopteru",1
"67","-28.25_32.470001",1999,"Larus_cirrocephalus",1
"67","-28.27_28.32",1993,"Chlidonias_hybridus",1
"67","-28.27_28.32",1994,"Chlidonias_hybridus",1
"67","-28.299999_27.200001",1992,"Chlidonias_leucopteru",1
"67","-28.299999_27.200001",1992,"Larus_cirrocephalus",2
"67","-28.299999_27.200001",1992,"Sterna_caspia",1
"67","-28.299999_27.200001",1993,"Chlidonias_leucopteru",2
"67","-28.299999_27.200001",1993,"Larus_cirrocephalus",2
"67","-28.299999_27.200001",1994,"Chlidonias_leucopteru",1
"67","-28.299999_27.200001",1994,"Larus_cirrocephalus",1
"67","-28.299999_27.200001",1994,"Sterna_caspia",1
"67","-28.299999_27.200001",1995,"Chlidonias_leucopteru",1
"67","-28.299999_27.200001",1995,"Larus_cirrocephalus",2
"67","-28.299999_27.200001",1995,"Sterna_caspia",1
"67","-28.299999_27.200001",1996,"Chlidonias_leucopteru",1
"67","-28.299999_27.200001",1996,"Larus_cirrocephalus",2
"67","-28.299999_27.200001",1997,"Chlidonias_leucopteru",1
"67","-28.299999_27.200001",1997,"Larus_cirrocephalus",1
"67","-28.299999_27.200001",1997,"Sterna_caspia",1
"67","-28.299999_27.200001",1998,"Chlidonias_leucopteru",1
"67","-28.299999_27.200001",1998,"Larus_cirrocephalus",1
"67","-28.299999_27.200001",1998,"Sterna_caspia",1
"67","-28.299999_27.200001",1999,"Chlidonias_leucopteru",1
"67","-28.299999_27.200001",1999,"Larus_cirrocephalus",2
"67","-28.299999_27.200001",1999,"Sterna_caspia",1
"67","-28.299999_27.200001",2000,"Chlidonias_leucopteru",1
"67","-28.299999_27.200001",2000,"Larus_cirrocephalus",1
"67","-28.299999_27.200001",2000,"Sterna_caspia",2
"67","-28.299999_27.200001",2001,"Chlidonias_leucopteru",1
"67","-28.299999_27.200001",2001,"Larus_cirrocephalus",2
"67","-28.299999_27.200001",2001,"Sterna_caspia",2
"67","-28.299999_27.200001",2002,"Chlidonias_leucopteru",1
"67","-28.299999_27.200001",2002,"Larus_cirrocephalus",2
"67","-28.299999_27.200001",2002,"Sterna_caspia",1
"67","-28.299999_27.200001",2003,"Larus_cirrocephalus",2
"67","-28.299999_27.200001",2003,"Sterna_caspia",2
"67","-28.299999_27.200001",2004,"Chlidonias_leucopteru",1
"67","-28.299999_27.200001",2004,"Larus_cirrocephalus",1
"67","-28.299999_27.200001",2004,"Sterna_caspia",2
"67","-28.299999_27.200001",2005,"Chlidonias_leucopteru",1
"67","-28.299999_27.200001",2005,"Larus_cirrocephalus",2
"67","-28.379999_32.419998",1997,"Larus_cirrocephalus",1
"67","-28.379999_32.419998",1998,"Larus_cirrocephalus",1
"67","-28.379999_32.419998",2001,"Sterna_hirundo",1
"67","-28.379999_32.419998",2002,"Larus_cirrocephalus",1
"67","-28.4_32.419998",1997,"Larus_cirrocephalus",1
"67","-28.4_32.419998",1997,"Larus_dominicanus",1
"67","-28.4_32.419998",1997,"Pelecanus_onocrotalus",1
"67","-28.4_32.419998",1997,"Sterna_albifrons",1
"67","-28.4_32.419998",1997,"Sterna_caspia",1
"67","-28.4_32.419998",1998,"Larus_cirrocephalus",2
"67","-28.4_32.419998",1998,"Sterna_albifrons",1
"67","-28.4_32.419998",1998,"Sterna_caspia",2
"67","-28.4_32.419998",2003,"Larus_cirrocephalus",1
"67","-28.4_32.419998",2003,"Larus_dominicanus",1
"67","-28.4_32.419998",2003,"Sterna_albifrons",1
"67","-28.4_32.419998",2003,"Sterna_bengalensis",1
"67","-28.4_32.419998",2003,"Sterna_bergii",2
"67","-28.4_32.419998",2003,"Sterna_caspia",1
"67","-28.4_32.419998",2004,"Larus_cirrocephalus",2
"67","-28.4_32.419998",2004,"Pelecanus_onocrotalus",1
"67","-28.4_32.419998",2004,"Sterna_bergii",2
"67","-28.4_32.419998",2005,"Chlidonias_hybridus",1
"67","-28.4_32.419998",2005,"Larus_cirrocephalus",1
"67","-28.4_32.419998",2005,"Larus_dominicanus",1
"67","-28.4_32.419998",2005,"Morus_capensis",2
"67","-28.4_32.419998",2005,"Sterna_albifrons",1
"67","-28.4_32.419998",2005,"Sterna_bengalensis",1
"67","-28.4_32.419998",2005,"Sterna_bergii",2
"67","-28.4_32.419998",2005,"Sterna_caspia",1
"67","-28.4_32.419998",2005,"Sterna_hirundo",1
"67","-28.4_32.419998",2005,"Sterna_sandvicensis",1
"67","-28.4_32.419998",2006,"Larus_cirrocephalus",1
"67","-28.4_32.419998",2006,"Sterna_albifrons",1
"67","-28.4_32.419998",2006,"Sterna_bengalensis",1
"67","-28.4_32.419998",2006,"Sterna_bergii",1
"67","-28.4_32.419998",2006,"Sterna_caspia",1
"67","-28.4_32.419998",2006,"Sterna_hirundo",1
"67","-28.4_32.419998",2006,"Sterna_sandvicensis",1
"67","-28.42_32.25",1995,"Chlidonias_leucopteru",1
"67","-28.42_32.25",1995,"Pelecanus_onocrotalus",1
"67","-28.42_32.25",2004,"Chlidonias_leucopteru",1
"67","-28.42_32.25",2006,"Sterna_albifrons",1
"67","-28.43_29.02",1992,"Larus_cirrocephalus",1
"67","-28.43_29.02",1993,"Larus_cirrocephalus",1
"67","-28.43_29.02",1994,"Larus_cirrocephalus",2
"67","-28.43_29.02",1995,"Chlidonias_leucopteru",1
"67","-28.43_29.02",1995,"Larus_cirrocephalus",2
"67","-28.43_29.02",1996,"Larus_cirrocephalus",2
"67","-28.43_29.02",1997,"Larus_cirrocephalus",2
"67","-28.43_29.02",1998,"Larus_cirrocephalus",2
"67","-28.43_29.02",1999,"Larus_cirrocephalus",2
"67","-28.43_29.02",2000,"Larus_cirrocephalus",1
"67","-28.43_29.02",2001,"Larus_cirrocephalus",1
"67","-28.43_29.02",2002,"Larus_cirrocephalus",2
"67","-28.43_29.02",2002,"Phalacrocorax_capensi",1
"67","-28.43_32.169998",1995,"Chlidonias_hybridus",1
"67","-28.43_32.169998",1995,"Chlidonias_leucopteru",1
"67","-28.48_24.77",2000,"Chlidonias_leucopteru",1
"67","-28.48_24.77",2002,"Chlidonias_leucopteru",1
"67","-28.48_32.150002",1994,"Pelecanus_onocrotalus",1
"67","-28.48_32.150002",1997,"Chlidonias_leucopteru",2
"67","-28.48_32.150002",1998,"Pelecanus_onocrotalus",1
"67","-28.48_32.150002",1998,"Sterna_albifrons",2
"67","-28.48_32.150002",1998,"Sterna_hirundo",1
"67","-28.48_32.150002",1999,"Pelecanus_onocrotalus",1
"67","-28.48_32.150002",1999,"Sterna_hirundo",1
"67","-28.48_32.150002",2001,"Sterna_albifrons",2
"67","-28.48_32.150002",2002,"Chlidonias_leucopteru",1
"67","-28.48_32.150002",2002,"Sterna_albifrons",1
"67","-28.48_32.150002",2002,"Sterna_hirundo",1
"67","-28.48_32.150002",2003,"Chlidonias_hybridus",1
"67","-28.48_32.150002",2003,"Chlidonias_leucopteru",1
"67","-28.48_32.150002",2004,"Chlidonias_hybridus",1
"67","-28.48_32.150002",2004,"Chlidonias_leucopteru",1
"67","-28.48_32.150002",2004,"Sterna_albifrons",1
"67","-28.48_32.150002",2004,"Sterna_hirundo",1
"67","-28.48_32.150002",2005,"Chlidonias_hybridus",1
"67","-28.48_32.150002",2005,"Chlidonias_leucopteru",2
"67","-28.48_32.150002",2006,"Chlidonias_leucopteru",1
"67","-28.5_16.65",1997,"Larus_dominicanus",2
"67","-28.5_16.65",1997,"Pelecanus_onocrotalus",1
"67","-28.5_16.65",1998,"Larus_dominicanus",2
"67","-28.5_16.65",1998,"Pelecanus_onocrotalus",1
"67","-28.5_16.65",1998,"Sterna_sandvicensis",1
"67","-28.5_16.65",1999,"Larus_dominicanus",1
"67","-28.5_16.65",1999,"Pelecanus_onocrotalus",1
"67","-28.5_16.65",1999,"Sterna_caspia",2
"67","-28.5_16.65",2001,"Larus_dominicanus",2
"67","-28.5_16.65",2001,"Larus_hartlaubii",1
"67","-28.5_16.65",2001,"Sterna_caspia",1
"67","-28.5_16.65",2002,"Larus_dominicanus",2
"67","-28.5_16.65",2002,"Larus_hartlaubii",1
"67","-28.5_16.65",2002,"Sterna_caspia",2
"67","-28.5_16.65",2003,"Larus_dominicanus",2
"67","-28.5_16.65",2003,"Larus_hartlaubii",1
"67","-28.5_16.65",2003,"Sterna_caspia",1
"67","-28.5_16.65",2003,"Sterna_hirundo",1
"67","-28.5_16.65",2004,"Larus_cirrocephalus",1
"67","-28.5_16.65",2004,"Larus_dominicanus",1
"67","-28.5_16.65",2004,"Larus_hartlaubii",1
"67","-28.5_16.65",2004,"Sterna_caspia",2
"67","-28.5_16.65",2004,"Sterna_hirundo",1
"67","-28.5_16.65",2004,"Sterna_sandvicensis",1
"67","-28.5_16.65",2005,"Larus_dominicanus",1
"67","-28.5_16.65",2005,"Larus_hartlaubii",1
"67","-28.5_16.65",2005,"Sterna_caspia",2
"67","-28.5_32.200001",1994,"Sterna_albifrons",1
"67","-28.5_32.200001",1994,"Sterna_caspia",1
"67","-28.5_32.200001",1997,"Chlidonias_leucopteru",1
"67","-28.5_32.200001",1997,"Sterna_bergii",1
"67","-28.5_32.200001",1998,"Pelecanus_onocrotalus",1
"67","-28.5_32.200001",1999,"Pelecanus_onocrotalus",1
"67","-28.5_32.200001",1999,"Sterna_caspia",1
"67","-28.5_32.200001",2000,"Chlidonias_leucopteru",1
"67","-28.5_32.200001",2000,"Sterna_albifrons",1
"67","-28.5_32.200001",2001,"Sterna_albifrons",1
"67","-28.5_32.200001",2002,"Chlidonias_leucopteru",2
"67","-28.5_32.200001",2003,"Chlidonias_hybridus",1
"67","-28.5_32.200001",2003,"Chlidonias_leucopteru",1
"67","-28.57_16.58",1998,"Larus_dominicanus",1
"67","-28.57_16.58",1998,"Pelecanus_onocrotalus",1
"67","-28.57_16.58",1999,"Pelecanus_onocrotalus",2
"67","-28.57_16.58",2000,"Pelecanus_onocrotalus",1
"67","-28.57_16.58",2003,"Larus_dominicanus",1
"67","-28.57_16.58",2003,"Pelecanus_onocrotalus",1
"67","-28.57_16.58",2003,"Sterna_caspia",1
"67","-28.57_16.58",2004,"Larus_dominicanus",1
"67","-28.57_16.58",2004,"Sterna_caspia",2
"67","-28.57_16.58",2004,"Sterna_sandvicensis",1
"67","-28.57_26.83",1992,"Chlidonias_leucopteru",1
"67","-28.57_26.83",1992,"Larus_cirrocephalus",1
"67","-28.57_26.83",1993,"Chlidonias_leucopteru",1
"67","-28.57_26.83",1993,"Larus_cirrocephalus",1
"67","-28.57_26.83",1993,"Sterna_caspia",1
"67","-28.57_26.83",1994,"Chlidonias_leucopteru",1
"67","-28.57_26.83",1994,"Sterna_caspia",1
"67","-28.57_26.83",1995,"Chlidonias_leucopteru",1
"67","-28.57_26.83",1995,"Larus_cirrocephalus",2
"67","-28.57_26.83",1996,"Chlidonias_leucopteru",2
"67","-28.57_26.83",1996,"Larus_cirrocephalus",1
"67","-28.57_26.83",1997,"Chlidonias_leucopteru",1
"67","-28.57_26.83",1997,"Phalacrocorax_capensi",1
"67","-28.57_26.83",1997,"Sterna_caspia",1
"67","-28.57_26.83",1998,"Chlidonias_hybridus",1
"67","-28.57_26.83",1998,"Chlidonias_leucopteru",1
"67","-28.57_26.83",1998,"Sterna_caspia",1
"67","-28.57_26.83",1999,"Chlidonias_leucopteru",1
"67","-28.57_26.83",1999,"Larus_cirrocephalus",2
"67","-28.57_26.83",1999,"Sterna_caspia",1
"67","-28.57_26.83",2000,"Chlidonias_leucopteru",1
"67","-28.57_26.83",2000,"Larus_cirrocephalus",2
"67","-28.57_26.83",2000,"Sterna_caspia",2
"67","-28.57_26.83",2001,"Chlidonias_leucopteru",1
"67","-28.57_26.83",2001,"Larus_cirrocephalus",2
"67","-28.57_26.83",2001,"Sterna_caspia",2
"67","-28.57_26.83",2002,"Chlidonias_hybridus",1
"67","-28.57_26.83",2002,"Chlidonias_leucopteru",2
"67","-28.57_26.83",2002,"Larus_cirrocephalus",2
"67","-28.57_26.83",2002,"Sterna_caspia",2
"67","-28.57_26.83",2003,"Chlidonias_leucopteru",2
"67","-28.57_26.83",2003,"Larus_cirrocephalus",2
"67","-28.57_26.83",2003,"Sterna_caspia",2
"67","-28.57_26.83",2004,"Chlidonias_hybridus",1
"67","-28.57_26.83",2004,"Chlidonias_leucopteru",2
"67","-28.57_26.83",2004,"Larus_cirrocephalus",2
"67","-28.57_26.83",2004,"Sterna_caspia",2
"67","-28.57_26.83",2005,"Chlidonias_leucopteru",1
"67","-28.57_26.83",2005,"Larus_cirrocephalus",2
"67","-28.57_26.83",2005,"Larus_fuscus",1
"67","-28.57_26.83",2005,"Sterna_caspia",2
"67","-28.57_29.799999",1993,"Chlidonias_hybridus",1
"67","-28.57_29.799999",1995,"Chlidonias_leucopteru",1
"67","-28.57_29.799999",2001,"Chlidonias_leucopteru",1
"67","-28.57_29.799999",2002,"Chlidonias_leucopteru",1
"67","-28.57_29.799999",2004,"Chlidonias_hybridus",2
"67","-28.57_29.799999",2004,"Chlidonias_leucopteru",1
"67","-28.629999_16.469999",1997,"Haematopus_moquini",1
"67","-28.629999_16.469999",1997,"Larus_cirrocephalus",1
"67","-28.629999_16.469999",1997,"Larus_dominicanus",2
"67","-28.629999_16.469999",1997,"Larus_hartlaubii",2
"67","-28.629999_16.469999",1997,"Pelecanus_onocrotalus",2
"67","-28.629999_16.469999",1997,"Phalacrocorax_capensi",2
"67","-28.629999_16.469999",1997,"Sterna_balaenarum",1
"67","-28.629999_16.469999",1997,"Sterna_bergii",2
"67","-28.629999_16.469999",1997,"Sterna_caspia",2
"67","-28.629999_16.469999",1997,"Sterna_hirundo",1
"67","-28.629999_16.469999",1997,"Sterna_sandvicensis",1
"67","-28.629999_16.469999",1998,"Larus_dominicanus",2
"67","-28.629999_16.469999",1998,"Larus_hartlaubii",2
"67","-28.629999_16.469999",1998,"Pelecanus_onocrotalus",2
"67","-28.629999_16.469999",1998,"Phalacrocorax_capensi",2
"67","-28.629999_16.469999",1998,"Sterna_balaenarum",1
"67","-28.629999_16.469999",1998,"Sterna_bergii",2
"67","-28.629999_16.469999",1998,"Sterna_caspia",2
"67","-28.629999_16.469999",1998,"Sterna_hirundo",2
"67","-28.629999_16.469999",1998,"Sterna_sandvicensis",1
"67","-28.629999_16.469999",1999,"Chlidonias_leucopteru",1
"67","-28.629999_16.469999",1999,"Larus_dominicanus",2
"67","-28.629999_16.469999",1999,"Larus_hartlaubii",2
"67","-28.629999_16.469999",1999,"Pelecanus_onocrotalus",2
"67","-28.629999_16.469999",1999,"Phalacrocorax_capensi",1
"67","-28.629999_16.469999",1999,"Sterna_balaenarum",1
"67","-28.629999_16.469999",1999,"Sterna_bergii",2
"67","-28.629999_16.469999",1999,"Sterna_caspia",2
"67","-28.629999_16.469999",1999,"Sterna_hirundo",1
"67","-28.629999_16.469999",1999,"Sterna_sandvicensis",2
"67","-28.629999_16.469999",2000,"Larus_cirrocephalus",1
"67","-28.629999_16.469999",2000,"Larus_dominicanus",2
"67","-28.629999_16.469999",2000,"Larus_hartlaubii",2
"67","-28.629999_16.469999",2000,"Pelecanus_onocrotalus",2
"67","-28.629999_16.469999",2000,"Phalacrocorax_capensi",2
"67","-28.629999_16.469999",2000,"Sterna_bergii",1
"67","-28.629999_16.469999",2000,"Sterna_caspia",2
"67","-28.629999_16.469999",2000,"Sterna_hirundo",2
"67","-28.629999_16.469999",2001,"Larus_cirrocephalus",1
"67","-28.629999_16.469999",2001,"Larus_dominicanus",2
"67","-28.629999_16.469999",2001,"Larus_hartlaubii",2
"67","-28.629999_16.469999",2001,"Pelecanus_onocrotalus",2
"67","-28.629999_16.469999",2001,"Phalacrocorax_capensi",2
"67","-28.629999_16.469999",2001,"Sterna_balaenarum",1
"67","-28.629999_16.469999",2001,"Sterna_bergii",2
"67","-28.629999_16.469999",2001,"Sterna_caspia",2
"67","-28.629999_16.469999",2001,"Sterna_hirundo",2
"67","-28.629999_16.469999",2001,"Sterna_sandvicensis",1
"67","-28.629999_16.469999",2002,"Chlidonias_leucopteru",1
"67","-28.629999_16.469999",2002,"Larus_cirrocephalus",2
"67","-28.629999_16.469999",2002,"Larus_dominicanus",2
"67","-28.629999_16.469999",2002,"Larus_hartlaubii",2
"67","-28.629999_16.469999",2002,"Larus_pipixcan",1
"67","-28.629999_16.469999",2002,"Pelecanus_onocrotalus",2
"67","-28.629999_16.469999",2002,"Phalacrocorax_capensi",1
"67","-28.629999_16.469999",2002,"Sterna_balaenarum",1
"67","-28.629999_16.469999",2002,"Sterna_bergii",2
"67","-28.629999_16.469999",2002,"Sterna_caspia",2
"67","-28.629999_16.469999",2002,"Sterna_hirundo",2
"67","-28.629999_16.469999",2002,"Sterna_sandvicensis",2
"67","-28.629999_16.469999",2003,"Haematopus_moquini",1
"67","-28.629999_16.469999",2003,"Larus_cirrocephalus",1
"67","-28.629999_16.469999",2003,"Larus_dominicanus",2
"67","-28.629999_16.469999",2003,"Larus_hartlaubii",2
"67","-28.629999_16.469999",2003,"Pelecanus_onocrotalus",2
"67","-28.629999_16.469999",2003,"Phalacrocorax_capensi",2
"67","-28.629999_16.469999",2003,"Sterna_balaenarum",2
"67","-28.629999_16.469999",2003,"Sterna_bergii",2
"67","-28.629999_16.469999",2003,"Sterna_caspia",2
"67","-28.629999_16.469999",2003,"Sterna_hirundo",1
"67","-28.629999_16.469999",2003,"Sterna_sandvicensis",1
"67","-28.629999_16.469999",2004,"Haematopus_moquini",1
"67","-28.629999_16.469999",2004,"Larus_cirrocephalus",1
"67","-28.629999_16.469999",2004,"Larus_dominicanus",2
"67","-28.629999_16.469999",2004,"Larus_hartlaubii",2
"67","-28.629999_16.469999",2004,"Pelecanus_onocrotalus",2
"67","-28.629999_16.469999",2004,"Phalacrocorax_capensi",2
"67","-28.629999_16.469999",2004,"Sterna_albifrons",1
"67","-28.629999_16.469999",2004,"Sterna_balaenarum",2
"67","-28.629999_16.469999",2004,"Sterna_bergii",2
"67","-28.629999_16.469999",2004,"Sterna_caspia",2
"67","-28.629999_16.469999",2004,"Sterna_hirundo",2
"67","-28.629999_16.469999",2004,"Sterna_sandvicensis",2
"67","-28.629999_16.469999",2005,"Haematopus_moquini",1
"67","-28.629999_16.469999",2005,"Larus_cirrocephalus",2
"67","-28.629999_16.469999",2005,"Larus_dominicanus",2
"67","-28.629999_16.469999",2005,"Larus_hartlaubii",2
"67","-28.629999_16.469999",2005,"Pelecanus_onocrotalus",2
"67","-28.629999_16.469999",2005,"Phalacrocorax_capensi",1
"67","-28.629999_16.469999",2005,"Sterna_balaenarum",1
"67","-28.629999_16.469999",2005,"Sterna_bergii",2
"67","-28.629999_16.469999",2005,"Sterna_caspia",2
"67","-28.629999_16.469999",2005,"Sterna_hirundo",2
"67","-28.629999_16.469999",2005,"Sterna_sandvicensis",1
"67","-28.629999_16.469999",2006,"Larus_cirrocephalus",1
"67","-28.629999_16.469999",2006,"Larus_dominicanus",1
"67","-28.629999_16.469999",2006,"Larus_hartlaubii",1
"67","-28.629999_16.469999",2006,"Morus_capensis",1
"67","-28.629999_16.469999",2006,"Pelecanus_onocrotalus",1
"67","-28.629999_16.469999",2006,"Phalacrocorax_capensi",1
"67","-28.629999_16.469999",2006,"Stercorarius_pomarinu",1
"67","-28.629999_16.469999",2006,"Sterna_balaenarum",1
"67","-28.629999_16.469999",2006,"Sterna_bergii",1
"67","-28.629999_16.469999",2006,"Sterna_caspia",1
"67","-28.629999_16.469999",2006,"Sterna_hirundo",1
"67","-28.629999_16.469999",2006,"Sterna_sandvicensis",1
"67","-28.629999_32.279999",2001,"Chlidonias_hybridus",1
"67","-28.629999_32.279999",2005,"Chlidonias_hybridus",1
"67","-28.629999_32.279999",2006,"Chlidonias_leucopteru",1
"67","-28.65_24.620001",1997,"Chlidonias_leucopteru",1
"67","-28.65_24.620001",1997,"Larus_cirrocephalus",1
"67","-28.65_24.620001",2000,"Chlidonias_hybridus",1
"67","-28.65_24.620001",2000,"Chlidonias_leucopteru",1
"67","-28.65_24.620001",2000,"Larus_cirrocephalus",1
"67","-28.65_24.620001",2002,"Chlidonias_leucopteru",1
"67","-28.65_24.620001",2002,"Larus_cirrocephalus",1
"67","-28.65_26.129999",1999,"Chlidonias_hybridus",1
"67","-28.65_26.129999",1999,"Larus_cirrocephalus",1
"67","-28.65_26.129999",2002,"Chlidonias_leucopteru",1
"67","-28.65_26.129999",2002,"Larus_cirrocephalus",1
"67","-28.67_24.17",2000,"Chlidonias_hybridus",1
"67","-28.67_24.17",2005,"Larus_cirrocephalus",1
"67","-28.67_24.77",1995,"Chlidonias_hybridus",1
"67","-28.67_24.77",1995,"Chlidonias_leucopteru",1
"67","-28.67_24.77",1995,"Larus_cirrocephalus",1
"67","-28.67_24.77",1996,"Chlidonias_leucopteru",1
"67","-28.67_24.77",1996,"Larus_cirrocephalus",2
"67","-28.67_24.77",1997,"Chlidonias_hybridus",1
"67","-28.67_24.77",1997,"Chlidonias_leucopteru",1
"67","-28.67_24.77",1997,"Larus_cirrocephalus",1
"67","-28.67_24.77",1998,"Chlidonias_leucopteru",1
"67","-28.67_24.77",1998,"Larus_cirrocephalus",1
"67","-28.67_24.77",1999,"Chlidonias_leucopteru",1
"67","-28.67_24.77",1999,"Larus_cirrocephalus",2
"67","-28.67_24.77",2000,"Chlidonias_hybridus",1
"67","-28.67_24.77",2000,"Chlidonias_leucopteru",1
"67","-28.67_24.77",2000,"Larus_cirrocephalus",2
"67","-28.67_24.77",2000,"Larus_fuscus",1
"67","-28.67_24.77",2001,"Chlidonias_leucopteru",1
"67","-28.67_24.77",2001,"Larus_cirrocephalus",2
"67","-28.67_24.77",2002,"Chlidonias_hybridus",1
"67","-28.67_24.77",2002,"Chlidonias_leucopteru",1
"67","-28.67_24.77",2002,"Larus_cirrocephalus",1
"67","-28.67_24.77",2004,"Chlidonias_leucopteru",1
"67","-28.67_24.77",2004,"Larus_cirrocephalus",2
"67","-28.67_24.77",2004,"Pelecanus_onocrotalus",1
"67","-28.67_24.77",2005,"Chlidonias_leucopteru",1
"67","-28.67_24.77",2005,"Larus_cirrocephalus",1
"67","-28.67_24.77",2006,"Chlidonias_leucopteru",1
"67","-28.67_24.77",2006,"Larus_cirrocephalus",1
"67","-28.68_24.43",2000,"Chlidonias_hybridus",1
"67","-28.68_29.48",1994,"Chlidonias_leucopteru",1
"67","-28.73_31.98",2001,"Pelecanus_onocrotalus",1
"67","-28.75_32.119999",2000,"Larus_cirrocephalus",1
"67","-28.75_32.119999",2000,"Pelecanus_onocrotalus",1
"67","-28.77_24.6",2000,"Chlidonias_leucopteru",1
"67","-28.77_24.799999",1996,"Chlidonias_leucopteru",1
"67","-28.77_24.799999",1996,"Larus_cirrocephalus",2
"67","-28.77_24.799999",1998,"Larus_cirrocephalus",1
"67","-28.77_24.799999",1999,"Larus_cirrocephalus",1
"67","-28.77_26.1",2005,"Larus_cirrocephalus",1
"67","-28.780001_32.049999",1993,"Chlidonias_hybridus",2
"67","-28.780001_32.049999",1993,"Chlidonias_leucopteru",1
"67","-28.780001_32.049999",1993,"Larus_cirrocephalus",2
"67","-28.780001_32.049999",1993,"Pelecanus_onocrotalus",2
"67","-28.780001_32.049999",1993,"Sterna_caspia",2
"67","-28.780001_32.049999",1994,"Chlidonias_hybridus",1
"67","-28.780001_32.049999",1994,"Chlidonias_leucopteru",1
"67","-28.780001_32.049999",1994,"Larus_cirrocephalus",2
"67","-28.780001_32.049999",1994,"Pelecanus_onocrotalus",2
"67","-28.780001_32.049999",1994,"Sterna_caspia",2
"67","-28.780001_32.049999",1995,"Chlidonias_hybridus",2
"67","-28.780001_32.049999",1995,"Chlidonias_leucopteru",2
"67","-28.780001_32.049999",1995,"Larus_cirrocephalus",2
"67","-28.780001_32.049999",1995,"Pelecanus_onocrotalus",1
"67","-28.780001_32.049999",1995,"Sterna_albifrons",1
"67","-28.780001_32.049999",1995,"Sterna_caspia",2
"67","-28.780001_32.049999",1996,"Chlidonias_leucopteru",2
"67","-28.780001_32.049999",1996,"Larus_cirrocephalus",2
"67","-28.780001_32.049999",1996,"Pelecanus_onocrotalus",2
"67","-28.780001_32.049999",1996,"Sterna_albifrons",1
"67","-28.780001_32.049999",1996,"Sterna_hirundo",1
"67","-28.780001_32.049999",1997,"Chlidonias_hybridus",2
"67","-28.780001_32.049999",1997,"Chlidonias_leucopteru",1
"67","-28.780001_32.049999",1997,"Larus_cirrocephalus",2
"67","-28.780001_32.049999",1997,"Pelecanus_onocrotalus",1
"67","-28.780001_32.049999",1997,"Sterna_albifrons",1
"67","-28.780001_32.049999",1997,"Sterna_caspia",2
"67","-28.780001_32.049999",1998,"Chlidonias_hybridus",1
"67","-28.780001_32.049999",1998,"Pelecanus_onocrotalus",1
"67","-28.780001_32.049999",1998,"Sterna_caspia",1
"67","-28.780001_32.049999",1999,"Chlidonias_hybridus",2
"67","-28.780001_32.049999",1999,"Chlidonias_leucopteru",1
"67","-28.780001_32.049999",1999,"Larus_cirrocephalus",1
"67","-28.780001_32.049999",1999,"Pelecanus_onocrotalus",2
"67","-28.780001_32.049999",1999,"Sterna_albifrons",1
